duration,maxGrip,maxGripTime,maxGripTimeRel,condition,type,period,gripType,num,file,obsisSubj,obsisSession,obsisTrial,fins,stick,stickcm,orientation,stickcmCentered,stickFiveRef,stickNineRef,stickElevenRef,finsSumCoded
4.525,96.6836509444513,2.3333333333333335,0.5156537753222836,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.6,100.561030641374,1.3333333333333333,0.8333333333333333,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,none,nine,9,horizontal,1,nine,nine,nine,none
2.15,108.887948763455,1.9333333333333333,0.8992248062015504,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,open,nine,9,horizontal,1,nine,nine,nine,open
1.75,106.261714906929,1.55,0.8857142857142858,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,closed,nine,9,horizontal,1,nine,nine,nine,closed
2.45,117.739444295188,1.6166666666666667,0.6598639455782312,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.2333333333333334,116.132100469031,2.2333333333333334,1,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
2.408333333333333,118.598936195275,2.216666666666667,0.9204152249134949,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_007.csv,113,001,007,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.2833333333333332,79.370691391398,0.825,0.6428571428571429,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,none,five,5,horizontal,-3,five,five,five,none
1.625,79.4147717681065,1.0333333333333332,0.6358974358974359,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,open,five,5,horizontal,-3,five,five,five,open
2.9833333333333334,79.6211796708939,2.25,0.7541899441340782,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,closed,five,5,horizontal,-3,five,five,five,closed
0.43333333333333335,76.4703092098011,0.275,0.6346153846153847,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,none,seven,7,horizontal,-1,seven,seven,seven,none
7.608333333333333,95.1056047231029,6.433333333333334,0.8455640744797371,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,open,seven,7,horizontal,-1,seven,seven,seven,open
1.2166666666666666,87.7154194007645,1.2166666666666666,1,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.7416666666666667,107.032704899358,1.3916666666666666,0.7990430622009569,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,none,nine,9,horizontal,1,nine,nine,nine,none
1.4916666666666667,102.058701939997,1.3416666666666666,0.8994413407821228,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,open,nine,9,horizontal,1,nine,nine,nine,open
1.7333333333333334,111.276715332397,1.4583333333333333,0.8413461538461537,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,closed,nine,9,horizontal,1,nine,nine,nine,closed
4.083333333333333,121.319804425767,3.1666666666666665,0.7755102040816326,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.7,120.779076747974,2.033333333333333,0.7530864197530863,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
2.7416666666666667,121.680260569379,2.1,0.7659574468085106,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_008.csv,113,001,008,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.425,76.2151887385257,1.2666666666666666,0.8888888888888888,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,none,five,5,horizontal,-3,five,five,five,none
1.75,80.4029267750485,1.1916666666666667,0.680952380952381,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,open,five,5,horizontal,-3,five,five,five,open
2.3916666666666666,78.1491382704597,1.2166666666666666,0.5087108013937282,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,closed,five,5,horizontal,-3,five,five,five,closed
1.4416666666666667,89.3564740649397,1.125,0.7803468208092486,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,none,seven,7,horizontal,-1,seven,seven,seven,none
1.45,94.3003553243385,1.25,0.8620689655172414,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,open,seven,7,horizontal,-1,seven,seven,seven,open
1,90.6851915512074,0.7666666666666666,0.7666666666666666,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.5333333333333332,102.885908748296,1.5333333333333332,1,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,none,nine,9,horizontal,1,nine,nine,nine,none
2.1,112.229618284759,1.7833333333333332,0.8492063492063491,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,open,nine,9,horizontal,1,nine,nine,nine,open
1.2166666666666666,106.004061398598,0.9916666666666667,0.8150684931506851,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,closed,nine,9,horizontal,1,nine,nine,nine,closed
2.2333333333333334,116.837915165753,1.8499999999999999,0.8283582089552238,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.2,117.845660449464,2.1916666666666664,0.996212121212121,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
3.225,115.388605206005,3.225,1,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_009.csv,113,001,009,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.6166666666666667,76.5814759981166,0.9833333333333333,0.6082474226804123,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,open,five,5,horizontal,-3,five,five,five,open
2.3833333333333333,73.9875136188453,0.6833333333333333,0.2867132867132867,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,closed,five,5,horizontal,-3,five,five,five,closed
1.5416666666666667,90.6596974126223,1.1416666666666666,0.7405405405405404,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,open,seven,7,horizontal,-1,seven,seven,seven,open
1.45,104.347501718379,1.1666666666666667,0.8045977011494254,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,none,nine,9,horizontal,1,nine,nine,nine,none
1.3333333333333333,105.241046371674,1.1166666666666667,0.8375,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,open,nine,9,horizontal,1,nine,nine,nine,open
2.4,121.417952953913,1.95,0.8125,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_010.csv,113,002,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.3333333333333333,79.7935821652937,0.6916666666666667,0.51875,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,none,five,5,horizontal,-3,five,five,five,none
1.4833333333333334,77.9596050547875,1.1333333333333333,0.7640449438202247,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,open,five,5,horizontal,-3,five,five,five,open
1.4333333333333333,71.1539043467098,1.025,0.7151162790697674,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,closed,five,5,horizontal,-3,five,five,five,closed
1.2666666666666666,93.949741696913,0.9833333333333333,0.7763157894736842,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,none,seven,7,horizontal,-1,seven,seven,seven,none
1.1083333333333334,89.5720062442942,0.8416666666666667,0.7593984962406015,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,open,seven,7,horizontal,-1,seven,seven,seven,open
1.7249999999999999,93.765001463797,1.375,0.7971014492753624,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
3.466666666666667,105.423777191633,1.3666666666666667,0.3942307692307692,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,none,nine,9,horizontal,1,nine,nine,nine,none
2.7083333333333335,108.526602042869,1.7583333333333333,0.6492307692307692,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,open,nine,9,horizontal,1,nine,nine,nine,open
1.7083333333333333,104.8853272162,1.3333333333333333,0.7804878048780488,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
2.1666666666666665,115.809963430114,1.775,0.8192307692307692,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_011.csv,113,001,011,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.2416666666666667,120.863550680262,1.925,0.8587360594795539,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.925,122.186205779573,1.4416666666666667,0.7489177489177489,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_011.csv,113,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.5666666666666667,77.7988243310808,1.2833333333333332,0.8191489361702127,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_012.csv,113,001,012,none,five,5,horizontal,-3,five,five,five,none
1.2,74.9280415678203,1,0.8333333333333334,2,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,open,five,5,horizontal,-3,five,five,five,open
1.1833333333333333,73.5493946500165,0.9833333333333333,0.8309859154929576,3,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,closed,five,5,horizontal,-3,five,five,five,closed
1.675,88.6414595792413,1.125,0.6716417910447761,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_012.csv,113,001,012,none,seven,7,horizontal,-1,seven,seven,seven,none
2.6916666666666664,98.6421030503699,1.8916666666666666,0.7027863777089783,6,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
1.5583333333333333,109.996419578729,0.6083333333333333,0.3903743315508021,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,open,nine,9,horizontal,1,nine,nine,nine,open
1.8,107.416509169426,1.5083333333333333,0.8379629629629629,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_012.csv,113,001,012,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.8166666666666667,119.633004617758,1.7083333333333333,0.9403669724770641,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
2.308333333333333,119.763647682315,2.075,0.8989169675090254,11,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_012.csv,113,001,012,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
2.683333333333333,120.624334854086,1.3833333333333333,0.515527950310559,12,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_012.csv,113,002,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
1.1333333333333333,72.6180089237715,0.8583333333333333,0.7573529411764706,1,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,none,five,5,horizontal,-3,five,five,five,none
2.35,97.2839872178727,1.8833333333333333,0.801418439716312,4,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_013.csv,113,001,013,none,seven,7,horizontal,-1,seven,seven,seven,none
1.2916666666666667,92.5008722159215,0.325,0.25161290322580643,5,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,open,seven,7,horizontal,-1,seven,seven,seven,open
1.6416666666666666,105.811775596794,1.2916666666666667,0.7868020304568528,7,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
1.3916666666666666,103.068472827375,1.0666666666666667,0.7664670658682635,8,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_013.csv,113,001,013,open,nine,9,horizontal,1,nine,nine,nine,open
2.8583333333333334,110.529675317908,2.4416666666666664,0.8542274052478133,9,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_002-TRIAL_013.csv,113,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.7666666666666666,116.530037800332,1.7666666666666666,1,10,ACTION,GRIP,NA,0,./ABtestASL/GRI_113/GRI_113-SESSION_001-TRIAL_013.csv,113,001,013,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
